22495393	34.433608%
22500725	34.433608%
22506057	34.427152%
22511390	34.414854%
22516722	34.414854%
22522054	34.414854%
22527386	34.414854%
22532718	34.414854%
22538050	34.414854%
22543382	34.414854%
22548714	34.414854%
22554046	34.414854%
22559378	34.414854%
22564710	34.414854%
22570042	34.433608%
22575374	34.433608%
22580706	34.433608%
22586038	34.433608%
22591370	34.433608%
22596702	34.433608%
22602034	34.433608%
22607366	34.433608%
22612698	34.433608%
22618030	34.433608%
22623362	34.427152%
22628695	34.414854%
22634027	34.414854%
22639359	34.414854%
22644691	34.414854%
22650023	34.414854%
22655355	34.414854%
22660687	34.414854%
22666019	34.414854%
22671351	34.414854%
22676683	34.414854%
22682015	34.414854%
22687347	34.433608%
22692679	34.433608%
22698011	34.433608%
22703343	34.433608%
22708675	34.433608%
22714007	34.433608%
22719339	34.433608%
22724671	34.433608%
22730003	34.433608%
22735335	34.433608%
22740667	34.427152%
22746000	34.414854%
22751332	34.414854%
22756664	34.414854%
22761996	34.414854%
22767328	34.414854%
22772660	34.414854%
22777992	34.414854%
22783324	34.414854%
22788656	34.414854%
22793988	34.414854%
22799320	34.414854%
22804652	34.433608%
22809984	34.433608%
22815316	34.433608%
22820648	34.433608%
22825980	34.433608%
22831312	34.433608%
22836644	34.433608%
22841976	34.433608%
22847308	34.433608%
22852640	34.433608%
22857972	34.427152%
22863305	34.414854%
22868637	34.414854%
22873969	34.414854%
22879301	34.414854%
22884633	34.414854%
22889965	34.414854%
22895297	34.414854%
22900629	34.414854%
22905961	34.414854%
22911293	34.414854%
22916625	34.414854%
22921957	34.433608%
22927289	34.433608%
22932621	34.433608%
22937953	34.433608%
22943285	34.433608%
22948617	34.433608%
22953949	34.433608%
22959281	34.433608%
22964613	34.433608%
22969945	34.433608%
22975277	34.427152%
22980610	34.414854%
22985942	34.414854%
22991274	34.414854%
22996606	34.414854%
23001938	34.414854%
23007270	34.414854%
23012602	34.414854%
23017934	34.414854%
23023266	34.414854%
23028598	34.414854%
23033930	34.414854%
23039262	34.433608%
23044594	34.433608%
23049926	34.433608%
23055258	34.433608%
23060590	34.433608%
23065922	34.433608%
23071254	34.433608%
23076586	34.433608%
23081918	34.433608%
23087250	34.433608%
23092582	34.427152%
23097915	34.414854%
23103247	34.414854%
23108579	34.414854%
23113911	34.414854%
23119243	34.414854%
23124575	34.414854%
23129907	34.414854%
23135239	34.414854%
23140571	34.414854%
23145903	34.414854%
23151235	34.414854%
23156567	34.433608%
23161899	34.433608%
23167231	34.433608%
23172563	34.433608%
23177895	34.433608%
23183227	34.433608%
23188559	34.433608%
23193891	34.433608%
23199223	34.433608%
23204555	34.433608%
23209887	34.427152%
23215220	34.414854%
23220552	34.414854%
23225884	34.414854%
23231216	34.414854%
23236548	34.414854%
23241880	34.414854%
23247212	34.414854%
23252544	34.414854%
23257876	34.414854%
23263208	34.414854%
23268540	34.414854%
23273872	34.433608%
23279204	34.433608%
23284536	34.433608%
23289868	34.433608%
23295200	34.433608%
23300532	34.433608%
23305864	34.433608%
23311196	34.433608%
23316528	34.433608%
23321860	34.433608%
23327192	34.427152%
23332525	34.414854%
23337857	34.414854%
23343189	34.414854%
23348521	34.414854%
23353853	34.414854%
23359185	34.414854%
23364517	34.414854%
23369849	34.414854%
23375181	34.414854%
23380513	34.414854%
23385845	34.414854%
23391177	34.433608%
23396509	34.433608%
23401841	34.433608%
23407173	34.433608%
23412505	34.433608%
23417837	34.433608%
23423169	34.433608%
23428501	34.433608%
23433833	34.433608%
23439165	34.433608%
23444497	34.427152%
23449830	34.414854%
23455162	34.414854%
23460494	34.414854%
23465826	34.414854%
23471158	34.414854%
23476490	34.414854%
23481822	34.414854%
23487154	34.414854%
23492486	34.414854%
23497818	34.414854%
23503150	34.414854%
23508482	34.433608%
23513814	34.433608%
23519146	34.433608%
23524478	34.433608%
23529810	34.433608%
23535142	34.433608%
23540474	34.433608%
23545806	34.433608%
23551138	34.433608%
23556470	34.433608%
23561802	34.427152%
23567135	34.414854%
23572467	34.414854%
23577799	34.414854%
23583131	34.414854%
23588463	34.414854%
23593795	34.414854%
23599127	34.414854%
23604459	34.414854%
23609791	34.414854%
23615123	34.414854%
23620455	34.414854%
23625787	34.433608%
23631119	34.433608%
23636451	34.433608%
23641783	34.433608%
23647115	34.433608%
23652447	34.433608%
23657779	34.433608%
23663111	34.433608%
23668443	34.433608%
23673775	34.433608%
23679107	34.427152%
23684440	34.414854%
23689772	34.414854%
23695104	34.414854%
23700436	34.414854%
23705768	34.414854%
23711100	34.414854%
23716432	34.414854%
23721764	34.414854%
23727096	34.414854%
23732428	34.414854%
23737760	34.414854%
23743092	34.433608%
23748424	34.433608%
23753756	34.433608%
23759088	34.433608%
23764420	34.433608%
23769752	34.433608%
23775084	34.433608%
23780416	34.433608%
23785748	34.433608%
23791080	34.433608%
23796412	34.427152%
23801745	34.414854%
23807077	34.414854%
23812409	34.414854%
23817741	34.414854%
23823073	34.414854%
23828405	34.414854%
23833737	34.414854%
23839069	34.414854%
23844401	34.414854%
23849733	34.414854%
23855065	34.414854%
23860397	34.433608%
23865729	34.433608%
23871061	34.433608%
23876393	34.433608%
23881725	34.433608%
23887057	34.433608%
23892389	34.433608%
23897721	34.433608%
23903053	34.433608%
23908385	34.433608%
23913717	34.427152%
23919050	34.414854%
23924382	34.414854%
23929714	34.414854%
23935046	34.414854%
23940378	34.414854%
23945710	34.414854%
23951042	34.414854%
23956374	34.414854%
23961706	34.414854%
23967038	34.414854%
23972370	34.414854%
23977702	34.433608%
23983034	34.433608%
23988366	34.433608%
23993698	34.433608%
23999030	34.433608%
24004362	34.433608%
24009694	34.433608%
24015026	34.433608%
24020358	34.433608%
24025690	34.433608%
24031022	34.427152%
24036355	34.414854%
24041687	34.414854%
24047019	34.414854%
24052351	34.414854%
24057683	34.414854%
24063015	34.414854%
24068347	34.414854%
24073679	34.414854%
24079011	34.414854%
24084343	34.414854%
24089675	34.414854%
24095007	34.433608%
24100339	34.433608%
24105671	34.433608%
24111003	34.433608%
24116335	34.433608%
24121667	34.433608%
24126999	34.433608%
24132331	34.433608%
24137663	34.433608%
24142995	34.433608%
24148327	34.427152%
24153660	34.414854%
24158992	34.414854%
24164324	34.414854%
24169656	34.414854%
24174988	34.414854%
24180320	34.414854%
24185652	34.414854%
24190984	34.414854%
24196316	34.414854%
24201648	34.414854%
24206980	34.414854%
24212312	34.433608%
24217644	34.433608%
24222976	34.433608%
24228308	34.433608%
24233640	34.433608%
24238972	34.433608%
24244304	34.433608%
24249636	34.433608%
24254968	34.433608%
24260300	34.433608%
24265632	34.427152%
24270965	34.414854%
24276297	34.414854%
24281629	34.414854%
24286961	34.414854%
24292293	34.414854%
24297625	34.414854%
24302957	34.414854%
24308289	34.414854%
24313621	34.414854%
24318953	34.414854%
24324285	34.414854%
24329617	34.433608%
24334949	34.433608%
24340281	34.433608%
24345613	34.433608%
24350945	34.433608%
24356277	34.433608%
24361609	34.433608%
24366941	34.433608%
24372273	34.433608%
24377605	34.433608%
24382937	34.427152%
24388270	34.414854%
24393602	34.414854%
24398934	34.414854%
24404266	34.414854%
24409598	34.414854%
24414930	34.414854%
24420262	34.414854%
24425594	34.414854%
24430926	34.414854%
24436258	34.414854%
24441590	34.414854%
24446922	34.433608%
24452254	34.433608%
24457586	34.433608%
24462918	34.433608%
24468250	34.433608%
24473582	34.433608%
24478914	34.433608%
24484246	34.433608%
24489578	34.433608%
24494910	34.433608%
24500242	34.427152%
24505575	34.414854%
24510907	34.414854%
24516239	34.414854%
24521571	34.414854%
24526903	34.414854%
24532235	34.414854%
24537567	34.414854%
24542899	34.414854%
24548231	34.414854%
24553563	34.414854%
24558895	34.414854%
24564227	34.433608%
24569559	34.433608%
24574891	34.433608%
24580223	34.433608%
24585555	34.433608%
24590887	34.433608%
24596219	34.433608%
24601551	34.433608%
24606883	34.433608%
24612215	34.433608%
24617547	34.427152%
24622880	34.414854%
24628212	34.414854%
24633544	34.414854%
24638876	34.414854%
24644208	34.414854%
24649540	34.414854%
24654872	34.414854%
24660204	34.414854%
24665536	34.414854%
24670868	34.414854%
24676200	34.414854%
24681532	34.433608%
24686864	34.433608%
24692196	34.433608%
24697528	34.433608%
24702860	34.433608%
24708192	34.433608%
24713524	34.433608%
24718856	34.433608%
24724188	34.433608%
24729520	34.433608%
24734852	34.427152%
24740185	34.414854%
24745517	34.414854%
24750849	34.414854%
24756181	34.414854%
24761513	34.414854%
24766845	34.414854%
24772177	34.414854%
24777509	34.414854%
24782841	34.414854%
24788173	34.414854%
24793505	34.414854%
24798837	34.433608%
24804169	34.433608%
24809501	34.433608%
24814833	34.433608%
24820165	34.433608%
24825497	34.433608%
24830829	34.433608%
24836161	34.433608%
24841493	34.433608%
24846825	34.433608%
24852157	34.427152%
24857490	34.414854%
24862822	34.414854%
24868154	34.414854%
24873486	34.414854%
24878818	34.414854%
24884150	34.414854%
24889482	34.414854%
24894814	34.414854%
24900146	34.414854%
24905478	34.414854%
24910810	34.433608%
24916142	34.433608%
24921474	34.433608%
24926806	34.433608%
24932138	34.433608%
24937470	34.433608%
24942802	34.433608%
24948134	34.433608%
24953466	34.433608%
24958798	34.433608%
24964130	34.433608%
24969462	34.427152%
24974795	34.414854%
24980127	34.414854%
24985459	34.414854%
24990791	34.414854%
24996123	34.414854%
25001455	34.414854%
25006787	34.414854%
25012119	34.414854%
25017451	34.414854%
25022783	34.414854%
25028115	34.433608%
25033447	34.433608%
25038779	34.433608%
25044111	34.433608%
25049443	34.433608%
25054775	34.433608%
25060107	34.433608%
25065439	34.433608%
25070771	34.433608%
25076103	34.433608%
25081435	34.433608%
25086767	34.427152%
25092100	34.414854%
25097432	34.414854%
25102764	34.414854%
25108096	34.414854%
25113428	34.414854%
25118760	34.414854%
25124092	34.414854%
25129424	34.414854%
25134756	34.414854%
25140088	34.414854%
25145420	34.433608%
25150752	34.433608%
25156084	34.433608%
25161416	34.433608%
25166748	34.433608%
25172080	34.433608%
25177412	34.433608%
25182744	34.433608%
25188076	34.433608%
25193408	34.433608%
25198740	34.433608%
25204072	34.427152%
25209405	34.414854%
25214737	34.414854%
25220069	34.414854%
25225401	34.414854%
25230733	34.414854%
25236065	34.414854%
25241397	34.414854%
25246729	34.414854%
25252061	34.414854%
25257393	34.414854%
25262725	34.433608%
25268057	34.433608%
25273389	34.433608%
25278721	34.433608%
25284053	34.433608%
25289385	34.433608%
25294717	34.433608%
25300049	34.433608%
25305381	34.433608%
25310713	34.433608%
25316045	34.433608%
25321377	34.427152%
25326710	34.414854%
25332042	34.414854%
25337374	34.414854%
25342706	34.414854%
25348038	34.414854%
25353370	34.414854%
25358702	34.414854%
25364034	34.414854%
25369366	34.414854%
25374698	34.414854%
25380030	34.433608%
25385362	34.433608%
25390694	34.433608%
25396026	34.433608%
25401358	34.433608%
25406690	34.433608%
25412022	34.433608%
25417354	34.433608%
25422686	34.433608%
25428018	34.433608%
25433350	34.427152%
25438683	34.414854%
25444015	34.414854%
25449347	34.414854%
25454679	34.414854%
25460011	34.414854%
25465343	34.414854%
25470675	34.414854%
25476007	34.414854%
25481339	34.414854%
25486671	34.414854%
25492003	34.414854%
25497335	34.433608%
25502667	34.433608%
25507999	34.433608%
25513331	34.433608%
25518663	34.433608%
25523995	34.433608%
25529327	34.433608%
25534659	34.433608%
25539991	34.433608%
25545323	34.433608%
25550655	34.433608%
25555987	34.427152%
25561320	34.414854%
25566652	34.414854%
25571984	34.414854%
25577316	34.414854%
25582648	34.414854%
25587980	34.414854%
25593312	34.414854%
25598644	34.414854%
25603976	34.414854%
25609308	34.414854%
25614640	34.433608%
25619972	34.433608%
25625304	34.433608%
25630636	34.433608%
25635968	34.433608%
25641300	34.433608%
25646632	34.433608%
25651964	34.433608%
25657296	34.433608%
25662628	34.433608%
25667960	34.427152%
25673293	34.414854%
25678625	34.414854%
25683957	34.414854%
25689289	34.414854%
25694621	34.414854%
25699953	34.414854%
25705285	34.414854%
25710617	34.414854%
25715949	34.414854%
25721281	34.414854%
25726613	34.414854%
25731945	34.433608%
25737277	34.433608%
25742609	34.433608%
25747941	34.433608%
25753273	34.433608%
25758605	34.433608%
25763937	34.433608%
25769269	34.433608%
25774601	34.433608%
25779933	34.433608%
25785265	34.427152%
25790598	34.414854%
25795930	34.414854%
25801262	34.414854%
25806594	34.414854%
25811926	34.414854%
25817258	34.414854%
25822590	34.414854%
25827922	34.414854%
25833254	34.414854%
25838586	34.414854%
25843918	34.414854%
25849250	34.433608%
25854582	34.433608%
25859914	34.433608%
25865246	34.433608%
25870578	34.433608%
25875910	34.433608%
25881242	34.433608%
25886574	34.433608%
25891906	34.433608%
25897238	34.433608%
25902570	34.427152%
25907903	34.414854%
25913235	34.414854%
25918567	34.414854%
25923899	34.414854%
25929231	34.414854%
25934563	34.414854%
25939895	34.414854%
25945227	34.414854%
25950559	34.414854%
25955891	34.414854%
25961223	34.414854%
25966555	34.433608%
25971887	34.433608%
25977219	34.433608%
25982551	34.433608%
25987883	34.433608%
25993215	34.433608%
25998547	34.433608%
26003879	34.433608%
26009211	34.433608%
26014543	34.433608%
26019875	34.427152%
26025208	34.414854%
26030540	34.414854%
26035872	34.414854%
26041204	34.414854%
26046536	34.414854%
26051868	34.414854%
26057200	34.414854%
26062532	34.414854%
26067864	34.414854%
26073196	34.414854%
26078528	34.414854%
26083860	34.433608%
26089192	34.433608%
26094524	34.433608%
26099856	34.433608%
26105188	34.433608%
26110520	34.433608%
26115852	34.433608%
26121184	34.433608%
26126516	34.433608%
26131848	34.433608%
26137180	34.427152%
26142513	34.414854%
26147845	34.414854%
26153177	34.414854%
26158509	34.414854%
26163841	34.414854%
26169173	34.414854%
26174505	34.414854%
26179837	34.414854%
26185169	34.414854%
26190501	34.414854%
26195833	34.414854%
26201165	34.433608%
26206497	34.433608%
26211829	34.433608%
26217161	34.433608%
26222493	34.433608%
26227825	34.433608%
26233157	34.433608%
26238489	34.433608%
26243821	34.433608%
26249153	34.433608%
26254485	34.427152%
26259818	34.414854%
26265150	34.414854%
26270482	34.414854%
26275814	34.414854%
26281146	34.414854%
26286478	34.414854%
26291810	34.414854%
26297142	34.414854%
26302474	34.414854%
26307806	34.414854%
26313138	34.414854%
26318470	34.433608%
26323802	34.433608%
26329134	34.433608%
26334466	34.433608%
26339798	34.433608%
26345130	34.433608%
26350462	34.433608%
26355794	34.433608%
26361126	34.433608%
26366458	34.433608%
26371790	34.427152%
26377123	34.414854%
26382455	34.414854%
26387787	34.414854%
26393119	34.414854%
26398451	34.414854%
26403783	34.414854%
26409115	34.414854%
26414447	34.414854%
26419779	34.414854%
26425111	34.414854%
26430443	34.414854%
26435775	34.433608%
26441107	34.433608%
26446439	34.433608%
26451771	34.433608%
26457103	34.433608%
26462435	34.433608%
26467767	34.433608%
26473099	34.433608%
26478431	34.433608%
26483763	34.433608%
26489095	34.427152%
26494428	34.414854%
26499760	34.414854%
26505092	34.414854%
26510424	34.414854%
26515756	34.414854%
26521088	34.414854%
26526420	34.414854%
26531752	34.414854%
26537084	34.414854%
26542416	34.414854%
26547748	34.414854%
26553080	34.433608%
26558412	34.433608%
26563744	34.433608%
26569076	34.433608%
26574408	34.433608%
26579740	34.433608%
26585072	34.433608%
26590404	34.433608%
26595736	34.433608%
26601068	34.433608%
26606400	34.427152%
26611733	34.414854%
26617065	34.414854%
26622397	34.414854%
26627729	34.414854%
26633061	34.414854%
26638393	34.414854%
26643725	34.414854%
26649057	34.414854%
26654389	34.414854%
26659721	34.414854%
26665053	34.414854%
26670385	34.433608%
26675717	34.433608%
26681049	34.433608%
26686381	34.433608%
26691713	34.433608%
26697045	34.433608%
26702377	34.433608%
26707709	34.433608%
26713041	34.433608%
26718373	34.433608%
26723705	34.427152%
26729038	34.414854%
26734370	34.414854%
26739702	34.414854%
26745034	34.414854%
26750366	34.414854%
26755698	34.414854%
26761030	34.414854%
26766362	34.414854%
26771694	34.414854%
26777026	34.414854%
26782358	34.414854%
26787690	34.433608%
26793022	34.433608%
26798354	34.433608%
26803686	34.433608%
26809018	34.433608%
26814350	34.433608%
26819682	34.433608%
26825014	34.433608%
26830346	34.433608%
26835678	34.433608%
26841010	34.427152%
26846343	34.414854%
26851675	34.414854%
26857007	34.414854%
26862339	34.414854%
26867671	34.414854%
26873003	34.414854%
26878335	34.414854%
26883667	34.414854%
26888999	34.414854%
26894331	34.414854%
26899663	34.414854%
26904995	34.433608%
26910327	34.433608%
26915659	34.433608%
26920991	34.433608%
26926323	34.433608%
26931655	34.433608%
26936987	34.433608%
26942319	34.433608%
26947651	34.433608%
26952983	34.433608%
26958315	34.427152%
26963648	34.414854%
26968980	34.414854%
26974312	34.414854%
26979644	34.414854%
26984976	34.414854%
26990308	34.414854%
26995640	34.414854%
27000972	34.414854%
27006304	34.414854%
27011636	34.414854%
27016968	34.414854%
27022300	34.433608%
27027632	34.433608%
27032964	34.433608%
27038296	34.433608%
27043628	34.433608%
27048960	34.433608%
27054292	34.433608%
27059624	34.433608%
27064956	34.433608%
27070288	34.433608%
27075620	34.427152%
27080953	34.414854%
27086285	34.414854%
27091617	34.414854%
27096949	34.414854%
27102281	34.414854%
27107613	34.414854%
27112945	34.414854%
27118277	34.414854%
27123609	34.414854%
27128941	34.414854%
27134273	34.414854%
27139605	34.433608%
27144937	34.433608%
27150269	34.433608%
27155601	34.433608%
27160933	34.433608%
27166265	34.433608%
27171597	34.433608%
27176929	34.433608%
27182261	34.433608%
27187593	34.433608%
27192925	34.427152%
27198258	34.414854%
27203590	34.414854%
27208922	34.414854%
27214254	34.414854%
27219586	34.414854%
27224918	34.414854%
27230250	34.414854%
27235582	34.414854%
27240914	34.414854%
27246246	34.414854%
27251578	34.414854%
27256910	34.433608%
27262242	34.433608%
27267574	34.433608%
27272906	34.433608%
27278238	34.433608%
27283570	34.433608%
27288902	34.433608%
27294234	34.433608%
27299566	34.433608%
27304898	34.433608%
27310230	34.427152%
27315563	34.414854%
27320895	34.414854%
27326227	34.414854%
27331559	34.414854%
27336891	34.414854%
27342223	34.414854%
27347555	34.414854%
27352887	34.414854%
27358219	34.414854%
27363551	34.414854%
27368883	34.414854%
27374215	34.433608%
27379547	34.433608%
27384879	34.433608%
27390211	34.433608%
27395543	34.433608%
27400875	34.433608%
27406207	34.433608%
27411539	34.433608%
27416871	34.433608%
27422203	34.433608%
27427535	34.427152%
27432868	34.414854%
27438200	34.414854%
27443532	34.414854%
27448864	34.414854%
27454196	34.414854%
27459528	34.414854%
27464860	34.414854%
27470192	34.414854%
27475524	34.414854%
27480856	34.414854%
27486188	34.414854%
27491520	34.433608%
27496852	34.433608%
27502184	34.433608%
27507516	34.433608%
27512848	34.433608%
27518180	34.433608%
27523512	34.433608%
27528844	34.433608%
27534176	34.433608%
27539508	34.433608%
27544840	34.427152%
27550173	34.414854%
27555505	34.414854%
27560837	34.414854%
27566169	34.414854%
27571501	34.414854%
27576833	34.414854%
27582165	34.414854%
27587497	34.414854%
27592829	34.414854%
27598161	34.414854%
27603493	34.414854%
27608825	34.433608%
27614157	34.433608%
27619489	34.433608%
27624821	34.433608%
27630153	34.433608%
27635485	34.433608%
27640817	34.433608%
27646149	34.433608%
27651481	34.433608%
27656813	34.433608%
27662145	34.427152%
27667478	34.414854%
27672810	34.414854%
27678142	34.414854%
27683474	34.414854%
27688806	34.414854%
27694138	34.414854%
27699470	34.414854%
27704802	34.414854%
27710134	34.414854%
27715466	34.414854%
27720798	34.414854%
27726130	34.433608%
27731462	34.433608%
27736794	34.433608%
27742126	34.433608%
27747458	34.433608%
27752790	34.433608%
27758122	34.433608%
27763454	34.433608%
27768786	34.433608%
27774118	34.433608%
27779450	34.427152%
27784783	34.414854%
27790115	34.414854%
27795447	34.414854%
27800779	34.414854%
27806111	34.414854%
27811443	34.414854%
27816775	34.414854%
27822107	34.414854%
27827439	34.414854%
27832771	34.414854%
27838103	34.414854%
27843435	34.433608%
27848767	34.433608%
27854099	34.433608%
27859431	34.433608%
27864763	34.433608%
27870095	34.433608%
27875427	34.433608%
27880759	34.433608%
27886091	34.433608%
27891423	34.433608%
27896755	34.427152%
27902088	34.414854%
27907420	34.414854%
27912752	34.414854%
27918084	34.414854%
27923416	34.414854%
27928748	34.414854%
27934080	34.414854%
27939412	34.414854%
27944744	34.414854%
27950076	34.414854%
27955408	34.414854%
27960740	34.433608%
27966072	34.433608%
27971404	34.433608%
27976736	34.433608%
27982068	34.433608%
27987400	34.433608%
27992732	34.433608%
27998064	34.433608%
28003396	34.433608%
28008728	34.433608%
28014060	34.427152%
28019393	34.414854%
28024725	34.414854%
28030057	34.414854%
28035389	34.414854%
28040721	34.414854%
28046053	34.414854%
28051385	34.414854%
28056717	34.414854%
28062049	34.414854%
28067381	34.414854%
28072713	34.414854%
28078045	34.433608%
28083377	34.433608%
28088709	34.433608%
28094041	34.433608%
28099373	34.433608%
28104705	34.433608%
28110037	34.433608%
28115369	34.433608%
28120701	34.433608%
28126033	34.433608%
28131365	34.427152%
28136698	34.414854%
28142030	34.414854%
28147362	34.414854%
28152694	34.414854%
28158026	34.414854%
28163358	34.414854%
28168690	34.414854%
28174022	34.414854%
28179354	34.414854%
28184686	34.414854%
28190018	34.414854%
28195350	34.433608%
28200682	34.433608%
28206014	34.433608%
28211346	34.433608%
28216678	34.433608%
28222010	34.433608%
28227342	34.433608%
28232674	34.433608%
28238006	34.433608%
28243338	34.433608%
28248670	34.427152%
28254003	34.414854%
28259335	34.414854%
28264667	34.414854%
28269999	34.414854%
28275331	34.414854%
28280663	34.414854%
28285995	34.414854%
28291327	34.414854%
28296659	34.414854%
28301991	34.414854%
28307323	34.414854%
28312655	34.433608%
28317987	34.433608%
28323319	34.433608%
28328651	34.433608%
28333983	34.433608%
28339315	34.433608%
28344647	34.433608%
28349979	34.433608%
28355311	34.433608%
28360643	34.433608%
28365975	34.427152%
28371308	34.414854%
28376640	34.414854%
28381972	34.414854%
28387304	34.414854%
28392636	34.414854%
28397968	34.414854%
28403300	34.414854%
28408632	34.414854%
28413964	34.414854%
28419296	34.414854%
28424628	34.433608%
28429960	34.433608%
28435292	34.433608%
28440624	34.433608%
28445956	34.433608%
28451288	34.433608%
28456620	34.433608%
28461952	34.433608%
28467284	34.433608%
28472616	34.433608%
28477948	34.433608%
28483280	34.427152%
28488613	34.414854%
28493945	34.414854%
28499277	34.414854%
28504609	34.414854%
28509941	34.414854%
28515273	34.414854%
28520605	34.414854%
28525937	34.414854%
28531269	34.414854%
28536601	34.414854%
28541933	34.433608%
28547265	34.433608%
28552597	34.433608%
28557929	34.433608%
28563261	34.433608%
28568593	34.433608%
28573925	34.433608%
28579257	34.433608%
28584589	34.433608%
28589921	34.433608%
28595253	34.433608%
28600585	34.427152%
28605918	34.414854%
28611250	34.414854%
28616582	34.414854%
28621914	34.414854%
28627246	34.414854%
28632578	34.414854%
28637910	34.414854%
28643242	34.414854%
28648574	34.414854%
28653906	34.414854%
28659238	34.433608%
28664570	34.433608%
28669902	34.433608%
28675234	34.433608%
28680566	34.433608%
28685898	34.433608%
28691230	34.433608%
28696562	34.433608%
28701894	34.433608%
28707226	34.433608%
28712558	34.433608%
28717890	34.427152%
28723223	34.414854%
28728555	34.414854%
28733887	34.414854%
28739219	34.414854%
28744551	34.414854%
28749883	34.414854%
28755215	34.414854%
28760547	34.414854%
28765879	34.414854%
28771211	34.414854%
28776543	34.433608%
28781875	34.433608%
28787207	34.433608%
28792539	34.433608%
28797871	34.433608%
28803203	34.433608%
28808535	34.433608%
28813867	34.433608%
28819199	34.433608%
28824531	34.433608%
28829863	34.433608%
28835195	34.427152%
28840528	34.414854%
28845860	34.414854%
28851192	34.414854%
28856524	34.414854%
28861856	34.414854%
28867188	34.414854%
28872520	34.414854%
28877852	34.414854%
28883184	34.414854%
28888516	34.414854%
28893848	34.433608%
28899180	34.433608%
28904512	34.433608%
28909844	34.433608%
28915176	34.433608%
28920508	34.433608%
28925840	34.433608%
28931172	34.433608%
28936504	34.433608%
28941836	34.433608%
28947168	34.427152%
28952501	34.414854%
28957833	34.414854%
28963165	34.414854%
28968497	34.414854%
28973829	34.414854%
28979161	34.414854%
28984493	34.414854%
28989825	34.414854%
28995157	34.414854%
29000489	34.414854%
29005821	34.414854%
29011153	34.433608%
29016485	34.433608%
29021817	34.433608%
29027149	34.433608%
29032481	34.433608%
29037813	34.433608%
29043145	34.433608%
29048477	34.433608%
29053809	34.433608%
29059141	34.433608%
29064473	34.433608%
29069805	34.427152%
29075138	34.414854%
29080470	34.414854%
29085802	34.414854%
29091134	34.414854%
29096466	34.414854%
29101798	34.414854%
29107130	34.414854%
29112462	34.414854%
29117794	34.414854%
29123126	34.414854%
29128458	34.433608%
29133790	34.433608%
29139122	34.433608%
29144454	34.433608%
29149786	34.433608%
29155118	34.433608%
29160450	34.433608%
29165782	34.433608%
29171114	34.433608%
29176446	34.433608%
29181778	34.427152%
29187111	34.414854%
29192443	34.414854%
29197775	34.414854%
29203107	34.414854%
29208439	34.414854%
29213771	34.414854%
29219103	34.414854%
29224435	34.414854%
29229767	34.414854%
29235099	34.414854%
29240431	34.414854%
29245763	34.433608%
29251095	34.433608%
29256427	34.433608%
29261759	34.433608%
29267091	34.433608%
29272423	34.433608%
29277755	34.433608%
29283087	34.433608%
29288419	34.433608%
29293751	34.433608%
29299083	34.427152%
29304416	34.414854%
29309748	34.414854%
29315080	34.414854%
29320412	34.414854%
29325744	34.414854%
29331076	34.414854%
29336408	34.414854%
29341740	34.414854%
29347072	34.414854%
29352404	34.414854%
29357736	34.414854%
29363068	34.433608%
29368400	34.433608%
29373732	34.433608%
29379064	34.433608%
29384396	34.433608%
29389728	34.433608%
29395060	34.433608%
29400392	34.433608%
29405724	34.433608%
29411056	34.433608%
29416388	34.427152%
29421721	34.414854%
29427053	34.414854%
29432385	34.414854%
29437717	34.414854%
29443049	34.414854%
29448381	34.414854%
29453713	34.414854%
29459045	34.414854%
29464377	34.414854%
29469709	34.414854%
29475041	34.414854%
29480373	34.433608%
29485705	34.433608%
29491037	34.433608%
29496369	34.433608%
29501701	34.433608%
29507033	34.433608%
29512365	34.433608%
29517697	34.433608%
29523029	34.433608%
29528361	34.433608%
29533693	34.427152%
29539026	34.414854%
29544358	34.414854%
29549690	34.414854%
29555022	34.414854%
29560354	34.414854%
29565686	34.414854%
29571018	34.414854%
29576350	34.414854%
29581682	34.414854%
29587014	34.414854%
29592346	34.414854%
29597678	34.433608%
29603010	34.433608%
29608342	34.433608%
29613674	34.433608%
29619006	34.433608%
29624338	34.433608%
29629670	34.433608%
29635002	34.433608%
29640334	34.433608%
29645666	34.433608%
29650998	34.427152%
29656331	34.414854%
29661663	34.414854%
29666995	34.414854%
29672327	34.414854%
29677659	33.439610%
29682991	33.439610%
29688323	33.439610%
29693655	33.439610%
29698987	33.439610%
29704319	33.439610%
29709651	33.439610%
29714983	33.458365%
29720315	33.458365%
29725647	33.458365%
29730979	33.458365%
29736311	33.458365%
29741643	33.458365%
29746975	33.458365%
29752307	33.458365%
29757639	33.458365%
29762971	32.483121%
29768303	32.477030%
29773636	32.464366%
29778968	32.464366%
29784300	32.464366%
29789632	32.464366%
29794964	32.464366%
29800296	32.464366%
29805628	32.464366%
29810960	32.464366%
29816292	32.464366%
29821624	32.464366%
29826956	32.464366%
29832288	32.464366%
29837620	32.464366%
29842952	32.464366%
29848284	32.464366%
29853616	32.464366%
29858948	32.483121%
29864280	32.483121%
29869612	32.483121%
29874944	32.483121%
29880276	32.483121%
29885608	32.477030%
29890941	32.464366%
29896273	32.464366%
29901605	32.464366%
29906937	32.464366%
29912269	32.464366%
29917601	32.464366%
29922933	31.489122%
29928265	31.489122%
29933597	31.489122%
29938929	31.489122%
29944261	31.489122%
29949593	31.489122%
29954925	31.489122%
