54818105	18.779695%
54826103	18.779695%
54834101	18.779695%
54842099	18.779695%
54850097	18.777347%
54858096	18.767192%
54866094	18.767192%
54874092	18.767192%
54882090	18.767192%
54890088	18.767192%
54898086	18.767192%
54906084	18.767192%
54914082	18.767192%
54922080	18.779695%
54930078	18.779695%
54938076	18.779695%
54946074	18.779695%
54954072	18.779695%
54962070	18.777347%
54970069	18.767192%
54978067	18.767192%
54986065	18.767192%
54994063	18.767192%
55002061	18.767192%
55010059	18.767192%
55018057	18.767192%
55026055	18.779695%
55034053	18.779695%
55042051	18.779695%
55050049	18.779695%
55058047	18.779695%
55066045	18.779695%
55074043	18.777347%
55082042	18.767192%
55090040	18.767192%
55098038	18.767192%
55106036	18.767192%
55114034	18.767192%
55122032	18.767192%
55130030	18.767192%
55138028	18.767192%
55146026	18.779695%
55154024	18.779695%
55162022	18.779695%
55170020	18.779695%
55178018	18.779695%
55186016	18.777347%
55194015	18.767192%
55202013	18.767192%
55210011	18.767192%
55218009	18.767192%
55226007	18.767192%
55234005	18.767192%
55242003	18.767192%
55250001	18.779695%
55257999	18.779695%
55265997	18.779695%
55273995	18.779695%
55281993	18.779695%
55289991	18.779695%
55297989	18.777347%
55305988	18.767192%
55313986	18.767192%
55321984	18.767192%
55329982	18.767192%
55337980	18.767192%
55345978	18.767192%
55353976	18.767192%
55361974	18.767192%
55369972	18.779695%
55377970	18.779695%
55385968	18.779695%
55393966	18.779695%
55401964	18.779695%
55409962	18.777347%
55417961	18.767192%
55425959	18.767192%
55433957	18.767192%
55441955	18.767192%
55449953	18.767192%
55457951	18.767192%
55465949	18.767192%
55473947	18.779695%
55481945	18.779695%
55489943	18.779695%
55497941	18.779695%
55505939	18.779695%
55513937	18.779695%
55521935	18.777347%
55529934	18.767192%
55537932	18.767192%
55545930	18.767192%
55553928	18.767192%
55561926	18.767192%
55569924	18.767192%
55577922	18.767192%
55585920	18.767192%
55593918	18.779695%
55601916	18.779695%
55609914	18.779695%
55617912	18.779695%
55625910	18.779695%
55633908	18.777347%
55641907	18.767192%
55649905	18.767192%
55657903	18.767192%
55665901	18.767192%
55673899	18.767192%
55681897	18.767192%
55689895	18.767192%
55697893	18.779695%
55705891	18.779695%
55713889	18.779695%
55721887	18.779695%
55729885	18.779695%
55737883	18.779695%
55745881	18.777347%
55753880	18.767192%
55761878	18.767192%
55769876	18.767192%
55777874	18.767192%
55785872	18.767192%
55793870	18.767192%
55801868	18.767192%
55809866	18.767192%
55817864	18.779695%
55825862	18.779695%
55833860	18.779695%
55841858	18.779695%
55849856	18.779695%
55857854	18.777347%
55865853	18.767192%
55873851	18.767192%
55881849	18.767192%
55889847	18.767192%
55897845	18.767192%
55905843	18.767192%
55913841	18.767192%
55921839	18.767192%
55929837	18.779695%
55937835	18.779695%
55945833	18.779695%
55953831	18.779695%
55961829	18.779695%
55969827	18.777347%
55977826	18.767192%
55985824	18.767192%
55993822	18.767192%
56001820	18.767192%
56009818	18.767192%
56017816	18.767192%
56025814	18.767192%
56033812	18.767192%
56041810	18.779695%
56049808	18.779695%
56057806	18.779695%
56065804	18.779695%
56073802	18.779695%
56081800	18.777347%
56089799	18.767192%
56097797	18.767192%
56105795	18.767192%
56113793	18.767192%
56121791	18.767192%
56129789	18.767192%
56137787	18.767192%
56145785	18.767192%
56153783	18.779695%
56161781	18.779695%
56169779	18.779695%
56177777	18.779695%
56185775	18.779695%
56193773	18.777347%
56201772	18.767192%
56209770	18.767192%
56217768	18.767192%
56225766	18.767192%
56233764	18.767192%
56241762	18.767192%
56249760	18.767192%
56257758	18.767192%
56265756	18.779695%
56273754	18.779695%
56281752	18.779695%
56289750	18.779695%
56297748	18.779695%
56305746	18.777347%
56313745	18.767192%
56321743	18.767192%
56329741	18.767192%
56337739	18.767192%
56345737	18.767192%
56353735	18.767192%
56361733	18.767192%
56369731	18.767192%
56377729	18.779695%
56385727	18.779695%
56393725	18.779695%
56401723	18.779695%
56409721	18.779695%
56417719	18.777347%
56425718	18.767192%
56433716	18.767192%
56441714	18.767192%
56449712	18.767192%
56457710	18.767192%
56465708	18.767192%
56473706	18.767192%
56481704	18.767192%
56489702	18.779695%
56497700	18.779695%
56505698	18.779695%
56513696	18.779695%
56521694	18.779695%
56529692	18.777347%
56537691	18.767192%
56545689	18.767192%
56553687	18.767192%
56561685	18.767192%
56569683	18.767192%
56577681	18.767192%
56585679	18.767192%
56593677	18.767192%
56601675	18.779695%
56609673	18.779695%
56617671	18.779695%
56625669	18.779695%
56633667	18.779695%
56641665	18.777347%
56649664	18.767192%
56657662	18.767192%
56665660	18.767192%
56673658	18.767192%
56681656	18.767192%
56689654	18.767192%
56697652	18.767192%
56705650	18.767192%
56713648	18.779695%
56721646	18.779695%
56729644	18.779695%
56737642	18.779695%
56745640	18.779695%
56753638	18.777347%
56761637	18.767192%
56769635	18.767192%
56777633	18.767192%
56785631	18.767192%
56793629	18.767192%
56801627	18.767192%
56809625	18.767192%
56817623	18.767192%
56825621	18.779695%
56833619	18.779695%
56841617	18.779695%
56849615	18.779695%
56857613	18.779695%
56865611	18.777347%
56873610	18.767192%
56881608	18.767192%
56889606	18.767192%
56897604	18.767192%
56905602	18.767192%
56913600	18.767192%
56921598	18.767192%
56929596	18.767192%
56937594	18.779695%
56945592	18.779695%
56953590	18.779695%
56961588	18.779695%
56969586	18.779695%
56977584	18.777347%
56985583	18.767192%
56993581	18.767192%
57001579	18.767192%
57009577	18.767192%
57017575	18.767192%
57025573	18.767192%
57033571	18.767192%
57041569	18.767192%
57049567	18.779695%
57057565	18.779695%
57065563	18.779695%
57073561	18.779695%
57081559	18.779695%
57089557	18.777347%
57097556	18.767192%
57105554	18.767192%
57113552	18.767192%
57121550	18.767192%
57129548	18.767192%
57137546	18.767192%
57145544	18.767192%
57153542	18.767192%
57161540	18.779695%
57169538	18.779695%
57177536	18.779695%
57185534	18.779695%
57193532	18.779695%
57201530	18.777347%
57209529	18.767192%
57217527	18.767192%
57225525	18.767192%
57233523	18.767192%
57241521	18.767192%
57249519	18.767192%
57257517	18.767192%
57265515	18.767192%
57273513	18.779695%
57281511	18.779695%
57289509	18.779695%
57297507	18.779695%
57305505	18.779695%
57313503	18.777347%
57321502	18.767192%
57329500	18.767192%
57337498	18.767192%
57345496	18.767192%
57353494	18.767192%
57361492	18.767192%
57369490	18.767192%
57377488	18.767192%
57385486	18.779695%
57393484	18.779695%
57401482	18.779695%
57409480	18.779695%
57417478	18.779695%
57425476	18.777347%
57433475	18.767192%
57441473	18.767192%
57449471	18.767192%
57457469	18.767192%
57465467	18.767192%
57473465	18.767192%
57481463	18.767192%
57489461	18.767192%
57497459	18.779695%
57505457	18.779695%
57513455	18.779695%
57521453	18.779695%
57529451	18.779695%
57537449	18.777347%
57545448	18.767192%
57553446	18.767192%
57561444	18.767192%
57569442	18.767192%
57577440	18.767192%
57585438	18.767192%
57593436	18.767192%
57601434	18.767192%
57609432	18.779695%
57617430	18.779695%
57625428	18.779695%
57633426	18.779695%
57641424	18.779695%
57649422	18.777347%
57657421	18.767192%
57665419	18.767192%
57673417	18.767192%
57681415	18.767192%
57689413	18.767192%
57697411	18.767192%
57705409	18.767192%
57713407	18.767192%
57721405	18.779695%
57729403	18.779695%
57737401	18.779695%
57745399	18.779695%
57753397	18.779695%
57761395	18.777347%
57769394	18.767192%
57777392	18.767192%
57785390	18.767192%
57793388	18.767192%
57801386	18.767192%
57809384	18.767192%
57817382	18.767192%
57825380	18.767192%
57833378	18.779695%
57841376	18.779695%
57849374	18.779695%
57857372	18.779695%
57865370	18.779695%
57873368	18.777347%
57881367	18.767192%
57889365	18.767192%
57897363	18.767192%
57905361	18.767192%
57913359	18.767192%
57921357	18.767192%
57929355	18.767192%
57937353	18.767192%
57945351	18.779695%
57953349	18.779695%
57961347	18.779695%
57969345	18.779695%
57977343	18.779695%
57985341	18.777347%
57993340	18.767192%
58001338	18.767192%
58009336	18.767192%
58017334	18.767192%
58025332	18.767192%
58033330	18.767192%
58041328	18.767192%
58049326	18.767192%
58057324	18.779695%
58065322	18.779695%
58073320	18.779695%
58081318	18.779695%
58089316	18.779695%
58097314	18.777347%
58105313	18.767192%
58113311	18.767192%
58121309	18.767192%
58129307	18.767192%
58137305	18.767192%
58145303	18.767192%
58153301	18.767192%
58161299	18.767192%
58169297	18.779695%
58177295	18.779695%
58185293	18.779695%
58193291	18.779695%
58201289	18.779695%
58209287	18.777347%
58217286	18.767192%
58225284	18.767192%
58233282	18.767192%
58241280	18.767192%
58249278	18.767192%
58257276	18.767192%
58265274	18.767192%
58273272	18.767192%
58281270	18.779695%
58289268	18.779695%
58297266	18.779695%
58305264	18.779695%
58313262	18.779695%
58321260	18.777347%
58329259	18.767192%
58337257	18.767192%
58345255	18.767192%
58353253	18.767192%
58361251	18.767192%
58369249	18.767192%
58377247	18.767192%
58385245	18.767192%
58393243	18.779695%
58401241	18.779695%
58409239	18.779695%
58417237	18.779695%
58425235	18.779695%
58433233	18.777347%
58441232	18.767192%
58449230	18.767192%
58457228	18.767192%
58465226	18.767192%
58473224	18.767192%
58481222	18.767192%
58489220	18.767192%
58497218	18.767192%
58505216	18.779695%
58513214	18.779695%
58521212	18.779695%
58529210	18.779695%
58537208	18.779695%
58545206	18.777347%
58553205	18.767192%
58561203	18.767192%
58569201	18.767192%
58577199	18.767192%
58585197	18.767192%
58593195	18.767192%
58601193	18.767192%
58609191	18.767192%
58617189	18.779695%
58625187	18.779695%
58633185	18.779695%
58641183	18.779695%
58649181	18.779695%
58657179	18.777347%
58665178	18.767192%
58673176	18.767192%
58681174	18.767192%
58689172	18.767192%
58697170	18.767192%
58705168	18.767192%
58713166	18.767192%
58721164	18.767192%
58729162	18.779695%
58737160	18.779695%
58745158	18.779695%
58753156	18.779695%
58761154	18.779695%
58769152	18.777347%
58777151	18.767192%
58785149	18.767192%
58793147	18.767192%
58801145	18.767192%
58809143	18.767192%
58817141	18.767192%
58825139	18.767192%
58833137	18.767192%
58841135	18.779695%
58849133	18.779695%
58857131	18.779695%
58865129	18.779695%
58873127	18.779695%
58881125	18.777347%
58889124	18.767192%
58897122	18.767192%
58905120	18.767192%
58913118	18.767192%
58921116	18.767192%
58929114	18.767192%
58937112	18.767192%
58945110	18.767192%
58953108	18.779695%
58961106	18.779695%
58969104	18.779695%
58977102	18.779695%
58985100	18.779695%
58993098	18.777347%
59001097	18.767192%
59009095	18.767192%
59017093	18.767192%
59025091	18.767192%
59033089	18.767192%
59041087	18.767192%
59049085	18.767192%
59057083	18.767192%
59065081	18.779695%
59073079	18.779695%
59081077	18.779695%
59089075	18.779695%
59097073	18.779695%
59105071	18.777347%
59113070	18.767192%
59121068	18.767192%
59129066	18.767192%
59137064	18.767192%
59145062	18.767192%
59153060	18.767192%
59161058	18.767192%
59169056	18.767192%
59177054	18.779695%
59185052	18.779695%
59193050	18.779695%
59201048	18.779695%
59209046	18.779695%
59217044	18.777347%
59225043	18.767192%
59233041	18.767192%
59241039	18.767192%
59249037	18.767192%
59257035	18.767192%
59265033	18.767192%
59273031	18.767192%
59281029	18.767192%
59289027	18.779695%
59297025	18.779695%
59305023	18.779695%
59313021	18.779695%
59321019	18.779695%
59329017	18.777347%
59337016	18.767192%
59345014	18.767192%
59353012	18.767192%
59361010	18.767192%
59369008	18.767192%
59377006	18.767192%
59385004	18.767192%
59393002	18.767192%
59401000	18.779695%
59408998	18.779695%
59416996	18.779695%
59424994	18.779695%
59432992	18.779695%
59440990	18.777347%
59448989	18.767192%
59456987	18.767192%
59464985	18.767192%
59472983	18.767192%
59480981	18.767192%
59488979	18.767192%
59496977	18.767192%
59504975	18.767192%
59512973	18.779695%
59520971	18.779695%
59528969	18.779695%
59536967	18.779695%
59544965	18.779695%
59552963	18.777347%
59560962	18.767192%
59568960	18.767192%
59576958	18.767192%
59584956	18.767192%
59592954	18.767192%
59600952	18.767192%
59608950	18.767192%
59616948	18.767192%
59624946	18.779695%
59632944	18.779695%
59640942	18.779695%
59648940	18.779695%
59656938	18.779695%
59664936	18.777347%
59672935	18.767192%
59680933	18.767192%
59688931	18.767192%
59696929	18.767192%
59704927	18.767192%
59712925	18.767192%
59720923	18.767192%
59728921	18.767192%
59736919	18.779695%
59744917	18.779695%
59752915	18.779695%
59760913	18.779695%
59768911	18.779695%
59776909	18.777347%
59784908	18.767192%
59792906	18.767192%
59800904	18.767192%
59808902	18.767192%
59816900	18.767192%
59824898	18.767192%
59832896	18.767192%
59840894	18.767192%
59848892	18.779695%
59856890	18.779695%
59864888	18.779695%
59872886	18.779695%
59880884	18.779695%
59888882	18.777347%
59896881	18.767192%
59904879	18.767192%
59912877	18.767192%
59920875	18.767192%
59928873	18.767192%
59936871	18.767192%
59944869	18.767192%
59952867	18.767192%
59960865	18.779695%
59968863	18.779695%
59976861	18.779695%
59984859	18.779695%
59992857	18.779695%
60000855	18.777347%
60008854	18.767192%
60016852	18.767192%
60024850	18.767192%
60032848	18.767192%
60040846	18.767192%
60048844	18.767192%
60056842	18.767192%
60064840	18.767192%
60072838	18.779695%
60080836	18.779695%
60088834	18.779695%
60096832	18.779695%
60104830	18.779695%
60112828	18.777347%
60120827	18.767192%
60128825	18.767192%
60136823	18.767192%
60144821	18.767192%
60152819	18.767192%
60160817	18.767192%
60168815	18.767192%
60176813	18.767192%
60184811	18.779695%
60192809	18.779695%
60200807	18.779695%
60208805	18.779695%
60216803	18.779695%
60224801	18.777347%
60232800	18.767192%
60240798	18.767192%
60248796	18.767192%
60256794	18.767192%
60264792	18.767192%
60272790	18.767192%
60280788	18.767192%
60288786	18.767192%
60296784	18.779695%
60304782	18.779695%
60312780	18.779695%
60320778	18.779695%
60328776	18.779695%
60336774	18.777347%
60344773	18.767192%
60352771	18.767192%
60360769	18.767192%
60368767	18.767192%
60376765	18.767192%
60384763	18.767192%
60392761	18.767192%
60400759	18.767192%
60408757	18.779695%
60416755	18.779695%
60424753	18.779695%
60432751	18.779695%
60440749	18.779695%
60448747	18.777347%
60456746	18.767192%
60464744	18.767192%
60472742	18.767192%
60480740	18.767192%
60488738	18.767192%
60496736	18.767192%
60504734	18.767192%
60512732	18.767192%
60520730	18.779695%
60528728	18.779695%
60536726	18.779695%
60544724	18.779695%
60552722	18.779695%
60560720	18.777347%
60568719	18.767192%
60576717	18.767192%
60584715	18.767192%
60592713	18.767192%
60600711	18.767192%
60608709	18.767192%
60616707	18.767192%
60624705	18.767192%
60632703	18.779695%
60640701	18.779695%
60648699	18.779695%
60656697	18.779695%
60664695	18.779695%
60672693	18.777347%
60680692	18.767192%
60688690	18.767192%
60696688	18.767192%
60704686	18.767192%
60712684	18.767192%
60720682	18.767192%
60728680	18.767192%
60736678	18.767192%
60744676	18.779695%
60752674	18.779695%
60760672	18.779695%
60768670	18.779695%
60776668	18.779695%
60784666	18.777347%
60792665	18.767192%
60800663	18.767192%
60808661	18.767192%
60816659	18.767192%
60824657	18.767192%
60832655	18.767192%
60840653	18.767192%
60848651	18.767192%
60856649	18.779695%
60864647	18.779695%
60872645	18.779695%
60880643	18.779695%
60888641	18.779695%
60896639	18.777347%
60904638	18.767192%
60912636	18.767192%
60920634	18.767192%
60928632	18.767192%
60936630	18.767192%
60944628	18.767192%
60952626	18.767192%
60960624	18.767192%
60968622	18.779695%
60976620	18.779695%
60984618	18.779695%
60992616	18.779695%
61000614	18.779695%
61008612	18.777347%
61016611	18.767192%
61024609	18.767192%
61032607	18.767192%
61040605	18.767192%
61048603	18.767192%
61056601	18.767192%
61064599	18.767192%
61072597	18.767192%
61080595	18.779695%
61088593	18.779695%
61096591	18.779695%
61104589	18.779695%
61112587	18.779695%
61120585	18.777347%
61128584	18.767192%
61136582	18.767192%
61144580	18.767192%
61152578	18.767192%
61160576	18.767192%
61168574	18.767192%
61176572	18.767192%
61184570	18.767192%
61192568	18.779695%
61200566	18.779695%
61208564	18.779695%
61216562	18.779695%
61224560	18.779695%
61232558	18.777347%
61240557	18.767192%
61248555	18.767192%
61256553	18.767192%
61264551	18.767192%
61272549	18.767192%
61280547	18.767192%
61288545	18.767192%
61296543	18.767192%
61304541	18.779695%
61312539	18.779695%
61320537	18.779695%
61328535	18.779695%
61336533	18.779695%
61344531	18.777347%
61352530	18.767192%
61360528	18.767192%
61368526	18.767192%
61376524	18.767192%
61384522	18.767192%
61392520	18.767192%
61400518	18.767192%
61408516	18.767192%
61416514	18.779695%
61424512	18.779695%
61432510	18.779695%
61440508	18.779695%
61448506	18.779695%
61456504	18.777347%
61464503	18.767192%
61472501	18.767192%
61480499	18.767192%
61488497	18.767192%
61496495	18.767192%
61504493	18.767192%
61512491	18.767192%
61520489	18.767192%
61528487	18.779695%
61536485	18.779695%
61544483	18.779695%
61552481	18.779695%
61560479	18.779695%
61568477	18.777347%
61576476	18.767192%
61584474	18.767192%
61592472	18.767192%
61600470	18.767192%
61608468	18.767192%
61616466	18.767192%
61624464	18.767192%
61632462	18.767192%
61640460	18.779695%
61648458	18.779695%
61656456	18.779695%
61664454	18.779695%
61672452	18.779695%
61680450	18.777347%
61688449	18.767192%
61696447	18.767192%
61704445	18.767192%
61712443	18.767192%
61720441	18.767192%
61728439	18.767192%
61736437	18.767192%
61744435	18.767192%
61752433	18.779695%
61760431	18.779695%
61768429	18.779695%
61776427	18.779695%
61784425	18.779695%
61792423	18.777347%
61800422	18.767192%
61808420	18.767192%
61816418	18.767192%
61824416	18.767192%
61832414	18.767192%
61840412	18.767192%
61848410	18.767192%
61856408	18.767192%
61864406	18.779695%
61872404	18.779695%
61880402	18.779695%
61888400	18.779695%
61896398	18.779695%
61904396	18.777347%
61912395	18.767192%
61920393	18.767192%
61928391	18.767192%
61936389	18.767192%
61944387	18.767192%
61952385	18.767192%
61960383	18.767192%
61968381	18.767192%
61976379	18.779695%
61984377	18.779695%
61992375	18.779695%
62000373	18.779695%
62008371	18.779695%
62016369	18.777347%
62024368	18.767192%
62032366	18.767192%
62040364	18.767192%
62048362	18.767192%
62056360	18.767192%
62064358	18.767192%
62072356	18.767192%
62080354	18.767192%
62088352	18.779695%
62096350	18.779695%
62104348	18.779695%
62112346	18.779695%
62120344	18.779695%
62128342	18.777347%
62136341	18.767192%
62144339	18.767192%
62152337	18.767192%
62160335	18.767192%
62168333	18.767192%
62176331	18.767192%
62184329	18.767192%
62192327	18.767192%
62200325	18.779695%
62208323	18.779695%
62216321	18.779695%
62224319	18.779695%
62232317	18.779695%
62240315	18.777347%
62248314	18.767192%
62256312	18.767192%
62264310	18.767192%
62272308	18.767192%
62280306	18.767192%
62288304	18.767192%
62296302	18.767192%
62304300	18.767192%
62312298	18.779695%
62320296	18.779695%
62328294	18.779695%
62336292	18.779695%
62344290	18.779695%
62352288	18.777347%
62360287	18.767192%
62368285	18.767192%
62376283	18.767192%
62384281	18.767192%
62392279	18.767192%
62400277	18.767192%
62408275	18.767192%
62416273	18.767192%
62424271	18.779695%
62432269	18.779695%
62440267	18.779695%
62448265	18.779695%
62456263	18.779695%
62464261	18.777347%
62472260	18.767192%
62480258	18.767192%
62488256	18.767192%
62496254	18.767192%
62504252	18.767192%
62512250	18.767192%
62520248	18.767192%
62528246	18.767192%
62536244	18.779695%
62544242	18.779695%
62552240	18.779695%
62560238	18.779695%
62568236	18.779695%
62576234	18.777347%
62584233	18.767192%
62592231	18.767192%
62600229	18.767192%
62608227	18.767192%
62616225	18.767192%
62624223	18.767192%
62632221	18.767192%
62640219	18.767192%
62648217	18.779695%
62656215	18.779695%
62664213	18.779695%
62672211	18.779695%
62680209	18.779695%
62688207	18.777347%
62696206	18.767192%
62704204	18.767192%
62712202	18.767192%
62720200	18.767192%
62728198	18.767192%
62736196	18.767192%
62744194	18.767192%
62752192	18.767192%
62760190	18.779695%
62768188	18.779695%
62776186	18.779695%
62784184	18.779695%
62792182	18.779695%
62800180	18.777347%
62808179	18.767192%
62816177	18.767192%
62824175	18.767192%
62832173	18.767192%
62840171	18.767192%
62848169	18.767192%
62856167	18.767192%
62864165	18.767192%
62872163	18.779695%
62880161	18.779695%
62888159	18.779695%
62896157	18.779695%
62904155	18.779695%
62912153	18.777347%
62920152	18.767192%
62928150	18.767192%
62936148	18.767192%
62944146	18.767192%
62952144	18.767192%
62960142	18.767192%
62968140	18.767192%
62976138	18.767192%
62984136	18.779695%
62992134	18.779695%
63000132	18.779695%
63008130	18.779695%
63016128	18.779695%
63024126	18.777347%
63032125	18.767192%
63040123	18.767192%
63048121	18.767192%
63056119	18.767192%
63064117	18.767192%
63072115	18.767192%
63080113	18.767192%
63088111	18.767192%
63096109	18.779695%
63104107	18.779695%
63112105	18.779695%
63120103	18.779695%
63128101	18.779695%
63136099	18.777347%
63144098	18.767192%
63152096	18.767192%
63160094	18.767192%
63168092	18.767192%
63176090	18.767192%
63184088	18.767192%
63192086	18.767192%
63200084	18.767192%
63208082	18.779695%
63216080	18.779695%
63224078	18.779695%
63232076	18.779695%
63240074	18.779695%
63248072	18.777347%
63256071	18.767192%
63264069	18.767192%
63272067	18.767192%
63280065	18.767192%
63288063	18.767192%
63296061	18.767192%
63304059	18.767192%
63312057	18.767192%
63320055	18.779695%
63328053	18.779695%
63336051	18.779695%
63344049	18.779695%
63352047	18.779695%
63360045	18.777347%
63368044	18.767192%
63376042	18.767192%
63384040	18.767192%
63392038	18.767192%
63400036	18.767192%
63408034	18.767192%
63416032	18.767192%
63424030	18.767192%
63432028	18.779695%
63440026	18.779695%
63448024	18.779695%
63456022	18.779695%
63464020	18.779695%
63472018	18.777347%
63480017	18.767192%
63488015	18.767192%
63496013	18.767192%
63504011	18.767192%
63512009	18.767192%
63520007	18.767192%
63528005	18.767192%
63536003	18.767192%
63544001	18.779695%
63551999	18.779695%
63559997	18.779695%
63567995	18.779695%
63575993	18.779695%
63583991	18.777347%
63591990	18.767192%
63599988	18.767192%
63607986	18.767192%
63615984	18.767192%
63623982	18.767192%
63631980	18.767192%
63639978	18.767192%
63647976	18.767192%
63655974	18.779695%
63663972	18.779695%
63671970	18.779695%
63679968	18.779695%
63687966	18.779695%
63695964	18.777347%
63703963	18.767192%
63711961	18.767192%
63719959	18.767192%
63727957	18.767192%
63735955	18.767192%
63743953	18.767192%
63751951	18.767192%
63759949	18.767192%
63767947	18.779695%
63775945	18.779695%
63783943	18.779695%
63791941	18.779695%
63799939	18.779695%
63807937	18.777347%
63815936	18.767192%
63823934	18.767192%
63831932	18.767192%
63839930	18.767192%
63847928	18.767192%
63855926	18.767192%
63863924	18.767192%
63871922	18.767192%
63879920	18.779695%
63887918	18.779695%
63895916	18.779695%
63903914	18.779695%
63911912	18.779695%
63919910	18.777347%
63927909	18.767192%
63935907	18.767192%
63943905	18.767192%
63951903	18.767192%
63959901	18.767192%
63967899	18.767192%
63975897	18.767192%
63983895	18.767192%
63991893	18.779695%
63999891	18.779695%
64007889	18.779695%
64015887	18.779695%
64023885	18.779695%
64031883	18.777347%
64039882	18.767192%
64047880	18.767192%
64055878	18.767192%
64063876	18.767192%
64071874	18.767192%
64079872	18.767192%
64087870	18.767192%
64095868	18.767192%
64103866	18.779695%
64111864	18.779695%
64119862	18.779695%
64127860	18.779695%
64135858	18.779695%
64143856	18.777347%
64151855	18.767192%
64159853	18.767192%
64167851	18.767192%
64175849	18.767192%
64183847	18.767192%
64191845	18.767192%
64199843	18.767192%
64207841	18.767192%
64215839	18.779695%
64223837	18.779695%
64231835	18.779695%
64239833	18.779695%
64247831	18.779695%
64255829	18.777347%
64263828	18.767192%
64271826	18.767192%
64279824	18.767192%
64287822	18.767192%
64295820	18.767192%
64303818	18.767192%
64311816	18.767192%
64319814	18.767192%
64327812	18.779695%
64335810	18.779695%
64343808	18.779695%
64351806	18.779695%
64359804	18.779695%
64367802	18.777347%
64375801	18.767192%
64383799	18.767192%
64391797	18.767192%
64399795	18.767192%
64407793	18.767192%
64415791	18.767192%
64423789	18.767192%
64431787	18.767192%
64439785	18.779695%
64447783	18.779695%
64455781	18.779695%
64463779	18.779695%
64471777	18.779695%
64479775	18.777347%
64487774	18.767192%
64495772	18.767192%
64503770	18.767192%
64511768	18.767192%
64519766	18.767192%
64527764	18.767192%
64535762	18.767192%
64543760	18.767192%
64551758	18.779695%
64559756	18.779695%
64567754	18.779695%
64575752	18.779695%
64583750	18.779695%
64591748	18.777347%
64599747	18.767192%
64607745	18.767192%
64615743	18.767192%
64623741	18.767192%
64631739	18.767192%
64639737	18.767192%
64647735	18.767192%
64655733	18.767192%
64663731	18.779695%
64671729	18.779695%
64679727	18.779695%
64687725	18.779695%
64695723	18.779695%
64703721	18.777347%
64711720	18.767192%
64719718	18.767192%
64727716	18.767192%
64735714	18.767192%
64743712	18.767192%
64751710	18.767192%
64759708	18.767192%
64767706	18.767192%
64775704	18.779695%
64783702	18.779695%
64791700	18.779695%
64799698	18.779695%
64807696	18.779695%
64815694	18.777347%
64823693	18.767192%
64831691	18.767192%
64839689	18.767192%
64847687	18.767192%
64855685	18.767192%
64863683	18.767192%
64871681	18.767192%
64879679	18.767192%
64887677	18.779695%
64895675	18.779695%
64903673	18.779695%
64911671	18.779695%
64919669	18.779695%
64927667	18.777347%
64935666	18.767192%
64943664	18.767192%
64951662	18.767192%
64959660	18.767192%
64967658	18.767192%
64975656	18.767192%
64983654	18.767192%
64991652	18.767192%
64999650	18.779695%
65007648	18.779695%
65015646	18.779695%
65023644	18.779695%
65031642	18.779695%
65039640	18.777347%
65047639	18.767192%
65055637	18.767192%
65063635	18.767192%
65071633	18.767192%
65079631	18.767192%
65087629	18.767192%
65095627	18.767192%
65103625	18.767192%
65111623	18.779695%
65119621	18.779695%
65127619	18.779695%
65135617	18.779695%
65143615	18.779695%
65151613	18.777347%
65159612	18.767192%
65167610	18.767192%
65175608	18.767192%
65183606	18.767192%
65191604	18.767192%
65199602	18.767192%
65207600	18.767192%
65215598	18.767192%
65223596	18.779695%
65231594	18.779695%
65239592	18.779695%
65247590	18.779695%
65255588	18.779695%
65263586	18.777347%
65271585	18.767192%
65279583	18.767192%
65287581	18.767192%
65295579	18.767192%
65303577	18.767192%
65311575	18.767192%
65319573	18.767192%
65327571	18.767192%
65335569	18.779695%
65343567	18.779695%
65351565	18.779695%
65359563	18.779695%
65367561	18.779695%
65375559	18.777347%
65383558	18.767192%
65391556	18.767192%
65399554	18.767192%
65407552	18.767192%
65415550	18.767192%
65423548	18.767192%
65431546	18.767192%
65439544	18.767192%
65447542	18.779695%
65455540	18.779695%
65463538	18.779695%
65471536	18.779695%
65479534	18.779695%
65487532	18.777347%
65495531	18.767192%
65503529	18.767192%
65511527	18.767192%
65519525	18.767192%
65527523	18.767192%
65535521	18.767192%
65543519	18.767192%
65551517	18.767192%
65559515	18.779695%
65567513	18.779695%
65575511	18.779695%
65583509	18.779695%
65591507	18.779695%
65599505	18.777347%
65607504	18.767192%
65615502	18.767192%
65623500	18.767192%
65631498	18.767192%
65639496	18.767192%
65647494	18.767192%
65655492	18.767192%
65663490	18.767192%
65671488	18.779695%
65679486	18.779695%
65687484	18.779695%
65695482	18.779695%
65703480	18.779695%
65711478	18.777347%
65719477	18.767192%
65727475	18.767192%
65735473	18.767192%
65743471	18.767192%
65751469	18.767192%
65759467	18.767192%
65767465	18.767192%
65775463	18.767192%
65783461	18.779695%
65791459	18.779695%
65799457	18.779695%
65807455	18.779695%
65815453	18.779695%
65823451	18.777347%
65831450	18.767192%
65839448	18.767192%
65847446	18.767192%
65855444	18.767192%
65863442	18.767192%
65871440	18.767192%
65879438	18.767192%
65887436	18.767192%
65895434	18.779695%
65903432	18.779695%
65911430	18.779695%
65919428	18.779695%
65927426	18.779695%
65935424	18.777347%
65943423	18.767192%
65951421	18.767192%
65959419	18.767192%
65967417	18.767192%
65975415	18.767192%
65983413	18.767192%
65991411	18.767192%
65999409	18.767192%
66007407	18.779695%
