24868154	99.962491%
24873486	99.962491%
24878818	99.962491%
24884150	99.962491%
24889482	99.962491%
24894814	99.962491%
24900146	99.981245%
24905478	99.981245%
24910810	99.981245%
24916142	99.981245%
24921474	99.981245%
24926806	99.981245%
24932138	99.981245%
24937470	99.981245%
24942802	99.981245%
24948134	99.981245%
24953466	99.981245%
24958798	99.981245%
24964130	99.981245%
24969462	99.962498%
24974795	99.962491%
24980127	99.962491%
24985459	99.962491%
24990791	99.962491%
24996123	99.962491%
25001455	99.962491%
25006787	99.962491%
25012119	99.962491%
25017451	99.981245%
25022783	99.981245%
25028115	99.981245%
25033447	99.981245%
25038779	99.981245%
25044111	99.981245%
25049443	99.981245%
25054775	99.981245%
25060107	99.981245%
25065439	99.981245%
25070771	99.981245%
25076103	99.981245%
25081435	99.981245%
25086767	99.962498%
25092100	99.962491%
25097432	99.962491%
25102764	99.962491%
25108096	99.962491%
25113428	99.962491%
25118760	99.962491%
25124092	99.962491%
25129424	99.981245%
25134756	99.981245%
25140088	99.981245%
25145420	99.981245%
25150752	99.981245%
25156084	99.981245%
25161416	99.981245%
25166748	99.981245%
25172080	99.981245%
25177412	99.981245%
25182744	99.981245%
25188076	99.981245%
25193408	99.981245%
25198740	99.981245%
25204072	99.962498%
25209405	99.962491%
25214737	99.962491%
25220069	99.962491%
25225401	99.962491%
25230733	99.962491%
25236065	99.962491%
25241397	99.962491%
25246729	99.981245%
25252061	99.981245%
25257393	99.981245%
25262725	99.981245%
25268057	99.981245%
25273389	99.981245%
25278721	99.981245%
25284053	99.981245%
25289385	99.981245%
25294717	99.981245%
25300049	99.981245%
25305381	99.981245%
25310713	99.981245%
25316045	99.981245%
25321377	99.962498%
25326710	99.962491%
25332042	99.962491%
25337374	99.962491%
25342706	99.962491%
25348038	99.962491%
25353370	99.962491%
25358702	99.962491%
25364034	99.981245%
25369366	99.981245%
25374698	99.981245%
25380030	99.981245%
25385362	99.981245%
25390694	99.981245%
25396026	99.981245%
25401358	99.981245%
25406690	99.981245%
25412022	99.981245%
25417354	99.981245%
25422686	99.981245%
25428018	99.981245%
25433350	99.981245%
25438682	99.962498%
25444015	99.962491%
25449347	99.962491%
25454679	99.962491%
25460011	99.962491%
25465343	99.962491%
25470675	99.962491%
25476007	99.962491%
25481339	99.981245%
25486671	99.981245%
25492003	99.981245%
25497335	99.981245%
25502667	99.981245%
25507999	99.981245%
25513331	99.981245%
25518663	99.981245%
25523995	99.981245%
25529327	99.981245%
25534659	99.981245%
25539991	99.981245%
25545323	99.981245%
25550655	99.981245%
25555987	99.962498%
25561320	99.962491%
25566652	99.962491%
25571984	99.962491%
25577316	99.962491%
25582648	99.962491%
25587980	99.962491%
25593312	99.962491%
25598644	99.981245%
25603976	99.981245%
25609308	99.981245%
25614640	99.981245%
25619972	99.981245%
25625304	99.981245%
25630636	99.981245%
25635968	99.981245%
25641300	99.981245%
25646632	99.981245%
25651964	99.981245%
25657296	99.981245%
25662628	99.981245%
25667960	99.981245%
25673292	99.962498%
25678625	99.962491%
25683957	99.962491%
25689289	99.962491%
25694621	99.962491%
25699953	99.962491%
25705285	99.962491%
25710617	99.962491%
25715949	99.981245%
25721281	99.981245%
25726613	99.981245%
25731945	99.981245%
25737277	99.981245%
25742609	99.981245%
25747941	99.981245%
25753273	99.981245%
25758605	99.981245%
25763937	99.981245%
25769269	99.981245%
25774601	99.981245%
25779933	99.981245%
25785265	99.981245%
25790597	99.962498%
25795930	99.962491%
25801262	99.962491%
25806594	99.962491%
25811926	99.962491%
25817258	99.962491%
25822590	99.962491%
25827922	99.962491%
25833254	99.981245%
25838586	99.981245%
25843918	99.981245%
25849250	99.981245%
25854582	99.981245%
25859914	99.981245%
25865246	99.981245%
25870578	99.981245%
25875910	99.981245%
25881242	99.981245%
25886574	99.981245%
25891906	99.981245%
25897238	99.981245%
25902570	99.981245%
25907902	99.962498%
25913235	99.962491%
25918567	99.962491%
25923899	99.962491%
25929231	99.962491%
25934563	99.962491%
25939895	99.962491%
25945227	99.962491%
25950559	99.981245%
25955891	99.981245%
25961223	99.981245%
25966555	99.981245%
25971887	99.981245%
25977219	99.981245%
25982551	99.981245%
25987883	99.981245%
25993215	99.981245%
25998547	99.981245%
26003879	99.981245%
26009211	99.981245%
26014543	99.981245%
26019875	99.981245%
26025207	99.962498%
26030540	99.962491%
26035872	99.962491%
26041204	99.962491%
26046536	99.962491%
26051868	99.962491%
26057200	99.962491%
26062532	99.962491%
26067864	99.981245%
26073196	99.981245%
26078528	99.981245%
26083860	99.981245%
26089192	99.981245%
26094524	99.981245%
26099856	99.981245%
26105188	99.981245%
26110520	99.981245%
26115852	99.981245%
26121184	99.981245%
26126516	99.981245%
26131848	99.981245%
26137180	99.981245%
26142512	99.962498%
26147845	99.962491%
26153177	99.962491%
26158509	99.962491%
26163841	99.962491%
26169173	99.962491%
26174505	99.962491%
26179837	99.962491%
26185169	99.981245%
26190501	99.981245%
26195833	99.981245%
26201165	99.981245%
26206497	99.981245%
26211829	99.981245%
26217161	99.981245%
26222493	99.981245%
26227825	99.981245%
26233157	99.981245%
26238489	99.981245%
26243821	99.981245%
26249153	99.981245%
26254485	99.981245%
26259817	99.962498%
26265150	99.962491%
26270482	99.962491%
26275814	99.962491%
26281146	99.962491%
26286478	99.962491%
26291810	99.962491%
26297142	99.962491%
26302474	99.981245%
26307806	99.981245%
26313138	99.981245%
26318470	99.981245%
26323802	99.981245%
26329134	99.981245%
26334466	99.981245%
26339798	99.981245%
26345130	99.981245%
26350462	99.981245%
26355794	99.981245%
26361126	99.981245%
26366458	99.981245%
26371790	99.981245%
26377122	99.962498%
26382455	99.962491%
26387787	99.962491%
26393119	99.962491%
26398451	99.962491%
26403783	99.962491%
26409115	99.962491%
26414447	99.962491%
26419779	99.981245%
26425111	99.981245%
26430443	99.981245%
26435775	99.981245%
26441107	99.981245%
26446439	99.981245%
26451771	99.981245%
26457103	99.981245%
26462435	99.981245%
26467767	99.981245%
26473099	99.981245%
26478431	99.981245%
26483763	99.981245%
26489095	99.981245%
26494427	99.962498%
26499760	99.962491%
26505092	99.962491%
26510424	99.962491%
26515756	99.962491%
26521088	99.962491%
26526420	99.962491%
26531752	99.962491%
26537084	99.981245%
26542416	99.981245%
26547748	99.981245%
26553080	99.981245%
26558412	99.981245%
26563744	99.981245%
26569076	99.981245%
26574408	99.981245%
26579740	99.981245%
26585072	99.981245%
26590404	99.981245%
26595736	99.981245%
26601068	99.981245%
26606400	99.981245%
26611732	99.962498%
26617065	99.962491%
26622397	99.962491%
26627729	99.962491%
26633061	99.962491%
26638393	99.962491%
26643725	99.962491%
26649057	99.962491%
26654389	99.981245%
26659721	99.981245%
26665053	99.981245%
26670385	99.981245%
26675717	99.981245%
26681049	99.981245%
26686381	99.981245%
26691713	99.981245%
26697045	99.981245%
26702377	99.981245%
26707709	99.981245%
26713041	99.981245%
26718373	99.981245%
26723705	99.981245%
26729037	99.962498%
26734370	99.962491%
26739702	99.962491%
26745034	99.962491%
26750366	99.962491%
26755698	99.962491%
26761030	99.962491%
26766362	99.962491%
26771694	99.981245%
26777026	99.981245%
26782358	99.981245%
26787690	99.981245%
26793022	99.981245%
26798354	99.981245%
26803686	99.981245%
26809018	99.981245%
26814350	99.981245%
26819682	99.981245%
26825014	99.981245%
26830346	99.981245%
26835678	99.981245%
26841010	99.981245%
26846342	99.962498%
26851675	99.962491%
26857007	99.962491%
26862339	99.962491%
26867671	99.962491%
26873003	99.962491%
26878335	99.962491%
26883667	99.962491%
26888999	99.981245%
26894331	99.981245%
26899663	99.981245%
26904995	99.981245%
26910327	99.981245%
26915659	99.981245%
26920991	99.981245%
26926323	99.981245%
26931655	99.981245%
26936987	99.981245%
26942319	99.981245%
26947651	99.981245%
26952983	99.981245%
26958315	99.981245%
26963647	99.962498%
26968980	99.962491%
26974312	99.962491%
26979644	99.962491%
26984976	99.962491%
26990308	99.962491%
26995640	99.962491%
27000972	99.962491%
27006304	99.981245%
27011636	99.981245%
27016968	99.981245%
27022300	99.981245%
27027632	99.981245%
27032964	99.981245%
27038296	99.981245%
27043628	99.981245%
27048960	99.981245%
27054292	99.981245%
27059624	99.981245%
27064956	99.981245%
27070288	99.981245%
27075620	99.981245%
27080952	99.962498%
27086285	99.962491%
27091617	99.962491%
27096949	99.962491%
27102281	99.962491%
27107613	99.962491%
27112945	99.962491%
27118277	99.962491%
27123609	99.981245%
27128941	99.981245%
27134273	99.981245%
27139605	99.981245%
27144937	99.981245%
27150269	99.981245%
27155601	99.981245%
27160933	99.981245%
27166265	99.981245%
27171597	99.981245%
27176929	99.981245%
27182261	99.981245%
27187593	99.981245%
27192925	99.981245%
27198257	99.962498%
27203590	99.962491%
27208922	99.962491%
27214254	99.962491%
27219586	99.962491%
27224918	99.962491%
27230250	99.962491%
27235582	99.962491%
27240914	99.981245%
27246246	99.981245%
27251578	99.981245%
27256910	99.981245%
27262242	99.981245%
27267574	99.981245%
27272906	99.981245%
27278238	99.981245%
27283570	99.981245%
27288902	99.981245%
27294234	99.981245%
27299566	99.981245%
27304898	99.981245%
27310230	99.962498%
27315563	99.962491%
27320895	99.962491%
27326227	99.962491%
27331559	99.962491%
27336891	99.962491%
27342223	99.962491%
27347555	99.962491%
27352887	99.962491%
27358219	99.981245%
27363551	99.981245%
27368883	99.981245%
27374215	99.981245%
27379547	99.981245%
27384879	99.981245%
27390211	99.981245%
27395543	99.981245%
27400875	99.981245%
27406207	99.981245%
27411539	99.981245%
27416871	99.981245%
27422203	99.981245%
27427535	99.981245%
27432867	99.962498%
27438200	99.962491%
27443532	99.962491%
27448864	99.962491%
27454196	99.962491%
27459528	99.962491%
27464860	99.962491%
27470192	99.962491%
27475524	99.981245%
27480856	99.981245%
27486188	99.981245%
27491520	99.981245%
27496852	99.981245%
27502184	99.981245%
27507516	99.981245%
27512848	99.981245%
27518180	99.981245%
27523512	99.981245%
27528844	99.981245%
27534176	99.981245%
27539508	99.981245%
27544840	99.962498%
27550173	99.962491%
27555505	99.962491%
27560837	99.962491%
27566169	99.962491%
27571501	99.962491%
27576833	99.962491%
27582165	99.962491%
27587497	99.962491%
27592829	99.981245%
27598161	99.981245%
27603493	99.981245%
27608825	99.981245%
27614157	99.981245%
27619489	99.981245%
27624821	99.981245%
27630153	99.981245%
27635485	99.981245%
27640817	99.981245%
27646149	99.981245%
27651481	99.981245%
27656813	99.981245%
27662145	99.981245%
27667477	99.962498%
27672810	99.962491%
27678142	99.962491%
27683474	99.962491%
27688806	99.962491%
27694138	99.962491%
27699470	99.962491%
27704802	99.962491%
27710134	99.981245%
27715466	99.981245%
27720798	99.981245%
27726130	99.981245%
27731462	99.981245%
27736794	99.981245%
27742126	99.981245%
27747458	99.981245%
27752790	99.981245%
27758122	99.981245%
27763454	99.981245%
27768786	99.981245%
27774118	99.981245%
27779450	99.962498%
27784783	99.962491%
27790115	99.962491%
27795447	99.962491%
27800779	99.962491%
27806111	99.962491%
27811443	99.962491%
27816775	99.962491%
27822107	99.962491%
27827439	99.981245%
27832771	99.981245%
27838103	99.981245%
27843435	99.981245%
27848767	99.981245%
27854099	99.981245%
27859431	99.981245%
27864763	99.981245%
27870095	99.981245%
27875427	99.981245%
27880759	99.981245%
27886091	99.981245%
27891423	99.981245%
27896755	99.962498%
27902088	99.962491%
27907420	99.962491%
27912752	99.962491%
27918084	99.962491%
27923416	99.962491%
27928748	99.962491%
27934080	99.962491%
27939412	99.962491%
27944744	99.981245%
27950076	99.981245%
27955408	99.981245%
27960740	99.981245%
27966072	99.981245%
27971404	99.981245%
27976736	99.981245%
27982068	99.981245%
27987400	99.981245%
27992732	99.981245%
27998064	99.981245%
28003396	99.981245%
28008728	99.981245%
28014060	99.962498%
28019393	99.962491%
28024725	99.962491%
28030057	99.962491%
28035389	99.962491%
28040721	99.962491%
28046053	99.962491%
28051385	99.962491%
28056717	99.962491%
28062049	99.981245%
28067381	99.981245%
28072713	99.981245%
28078045	99.981245%
28083377	99.981245%
28088709	99.981245%
28094041	99.981245%
28099373	99.981245%
28104705	99.981245%
28110037	99.981245%
28115369	99.981245%
28120701	99.981245%
28126033	99.981245%
28131365	99.962498%
28136698	99.962491%
28142030	99.962491%
28147362	99.962491%
28152694	99.962491%
28158026	99.962491%
28163358	99.962491%
28168690	99.962491%
28174022	99.962491%
28179354	99.981245%
28184686	99.981245%
28190018	99.981245%
28195350	99.981245%
28200682	99.981245%
28206014	99.981245%
28211346	99.981245%
28216678	99.981245%
28222010	99.981245%
28227342	99.981245%
28232674	99.981245%
28238006	99.981245%
28243338	99.981245%
28248670	99.962498%
28254003	99.962491%
28259335	99.962491%
28264667	99.962491%
28269999	99.962491%
28275331	99.962491%
28280663	99.962491%
28285995	99.962491%
28291327	99.962491%
28296659	99.981245%
28301991	99.981245%
28307323	99.981245%
28312655	99.981245%
28317987	99.981245%
28323319	99.981245%
28328651	99.981245%
28333983	99.981245%
28339315	99.981245%
28344647	99.981245%
28349979	99.981245%
28355311	99.981245%
28360643	99.981245%
28365975	99.962498%
28371308	99.962491%
28376640	99.962491%
28381972	99.962491%
28387304	99.962491%
28392636	99.962491%
28397968	99.962491%
28403300	99.962491%
28408632	99.962491%
28413964	99.981245%
28419296	99.981245%
28424628	99.981245%
28429960	99.981245%
28435292	99.981245%
28440624	99.981245%
28445956	99.981245%
28451288	99.981245%
28456620	99.981245%
28461952	99.981245%
28467284	99.981245%
28472616	99.981245%
28477948	99.981245%
28483280	99.962498%
28488613	99.962491%
28493945	99.962491%
28499277	99.962491%
28504609	99.962491%
28509941	99.962491%
28515273	99.962491%
28520605	99.962491%
28525937	99.962491%
28531269	99.981245%
28536601	99.981245%
28541933	99.981245%
28547265	99.981245%
28552597	99.981245%
28557929	99.981245%
28563261	99.981245%
28568593	99.981245%
28573925	99.981245%
28579257	99.981245%
28584589	99.981245%
28589921	99.981245%
28595253	99.981245%
28600585	99.962498%
28605918	99.962491%
28611250	99.962491%
28616582	99.962491%
28621914	99.962491%
28627246	99.962491%
28632578	99.962491%
28637910	99.962491%
28643242	99.981245%
28648574	99.981245%
28653906	99.981245%
28659238	99.981245%
28664570	99.981245%
28669902	99.981245%
28675234	99.981245%
28680566	99.981245%
28685898	99.981245%
28691230	99.981245%
28696562	99.981245%
28701894	99.981245%
28707226	99.981245%
28712558	99.981245%
28717890	99.962498%
28723223	99.962491%
28728555	99.962491%
28733887	99.962491%
28739219	99.962491%
28744551	99.962491%
28749883	99.962491%
28755215	99.962491%
28760547	99.981245%
28765879	99.981245%
28771211	99.981245%
28776543	99.981245%
28781875	99.981245%
28787207	99.981245%
28792539	99.981245%
28797871	99.981245%
28803203	99.981245%
28808535	99.981245%
28813867	99.981245%
28819199	99.981245%
28824531	99.981245%
28829863	99.981245%
28835195	99.962498%
28840528	99.962491%
28845860	99.962491%
28851192	99.962491%
28856524	99.962491%
28861856	99.962491%
28867188	99.962491%
28872520	99.962491%
28877852	99.981245%
28883184	99.981245%
28888516	99.981245%
28893848	99.981245%
28899180	99.981245%
28904512	99.981245%
28909844	99.981245%
28915176	99.981245%
28920508	99.981245%
28925840	99.981245%
28931172	99.981245%
28936504	99.981245%
28941836	99.981245%
28947168	99.981245%
28952500	99.962498%
28957833	99.962491%
28963165	99.962491%
28968497	99.962491%
28973829	99.962491%
28979161	99.962491%
28984493	99.962491%
28989825	99.962491%
28995157	99.981245%
29000489	99.981245%
29005821	99.981245%
29011153	99.981245%
29016485	99.981245%
29021817	99.981245%
29027149	99.981245%
29032481	99.981245%
29037813	99.981245%
29043145	99.981245%
29048477	99.981245%
29053809	99.981245%
29059141	99.981245%
29064473	99.981245%
29069805	99.962498%
29075138	99.962491%
29080470	99.962491%
29085802	99.962491%
29091134	99.962491%
29096466	99.962491%
29101798	99.962491%
29107130	99.962491%
29112462	99.981245%
29117794	99.981245%
29123126	99.981245%
29128458	99.981245%
29133790	99.981245%
29139122	99.981245%
29144454	99.981245%
29149786	99.981245%
29155118	99.981245%
29160450	99.981245%
29165782	99.981245%
29171114	99.981245%
29176446	99.981245%
29181778	99.981245%
29187110	99.962498%
29192443	99.962491%
29197775	99.962491%
29203107	99.962491%
29208439	99.962491%
29213771	99.962491%
29219103	99.962491%
29224435	99.962491%
29229767	99.981245%
29235099	99.981245%
29240431	99.981245%
29245763	99.981245%
29251095	99.981245%
29256427	99.981245%
29261759	99.981245%
29267091	99.981245%
29272423	99.981245%
29277755	99.981245%
29283087	99.981245%
29288419	99.981245%
29293751	99.981245%
29299083	99.981245%
29304415	99.962498%
29309748	99.962491%
29315080	99.962491%
29320412	99.962491%
29325744	99.962491%
29331076	99.962491%
29336408	99.962491%
29341740	99.962491%
29347072	99.981245%
29352404	99.981245%
29357736	99.981245%
29363068	99.981245%
29368400	99.981245%
29373732	99.981245%
29379064	99.981245%
29384396	99.981245%
29389728	99.981245%
29395060	99.981245%
